date_time,latitude,longitude,location,crime_type
2023-05-16 11:19:00,17.745923573744204,83.3508098836767,Tenneti Park,none
2023-08-01 09:19:00,17.73076187371662,83.32013594503266,Andhra University,none
2023-04-27 11:54:00,17.704046590988476,83.29345917601108,Vizag Railway Station,none
2023-12-14 11:45:00,17.73072592771886,83.32001113705326,Andhra University,none
2023-02-01 06:57:00,17.704500759064302,83.2934827656393,Vizag Railway Station,none
2023-11-11 09:52:00,17.710102147808662,83.29717004542226,Daba Gardens,none
2023-06-04 16:20:00,17.78211145617352,83.38652230173058,Rushikonda Beach,none
2023-07-06 15:30:00,17.731058371873235,83.31969854614417,Andhra University,none
2023-07-21 13:02:00,17.717454881025933,83.31289138456513,City Central Park,none
2023-02-17 06:49:00,17.709904043058817,83.29735439508929,Daba Gardens,none
2023-08-30 14:03:00,17.751141905379246,83.3636677487352,Visakha Valley School,none
2023-07-25 08:05:00,17.710004179497066,83.29795037118758,Daba Gardens,none
2023-07-29 13:59:00,17.75125081488819,83.36352219171772,Visakha Valley School,none
2023-07-15 10:39:00,17.748536869733382,83.34248558877438,Kailasagiri,none
2023-09-10 10:25:00,17.746082731241614,83.35124094921106,Tenneti Park,none
2023-05-04 14:48:00,17.751473746350488,83.36362763458733,Visakha Valley School,none
2023-09-23 15:14:00,17.751866142397038,83.36351247672755,Visakha Valley School,none
2023-03-10 13:34:00,17.718637940454943,83.31925920618558,RK Beach,none
2023-07-02 16:13:00,17.74646944721933,83.35110653205611,Tenneti Park,none
2023-10-24 12:48:00,17.751677567834367,83.3640496816538,Visakha Valley School,none
2023-09-11 09:52:00,17.709640405903674,83.29735839790612,Daba Gardens,none
2023-01-18 17:55:00,17.74599504088959,83.35161264735883,Tenneti Park,none
2023-02-28 09:02:00,17.782377184921355,83.38627037287854,Rushikonda Beach,none
2023-05-05 11:18:00,17.719018770993458,83.31987394456033,RK Beach,none
2023-07-21 15:01:00,17.71763086264546,83.31213303547841,City Central Park,none
2023-07-02 15:32:00,17.703954938276347,83.29363742747384,Vizag Railway Station,none
2023-11-01 15:27:00,17.730124882415705,83.31978232403529,Andhra University,none
2023-12-07 10:19:00,17.730390771244235,83.31986467374541,Andhra University,none
2023-02-08 07:10:00,17.748444081867778,83.34188979391595,Kailasagiri,none
2023-05-28 10:44:00,17.704338282223652,83.29328051384418,Vizag Railway Station,none
2023-02-27 06:01:00,17.703872642708028,83.29355623142482,Vizag Railway Station,none
2023-09-19 11:11:00,17.717862415759075,83.31252112233585,City Central Park,none
2023-06-03 14:13:00,17.782561669942062,83.38667551378461,Rushikonda Beach,none
2023-06-16 07:28:00,17.73966150032864,83.30161623541139,CMR Central,none
2023-12-11 06:19:00,17.730691494646777,83.32009732481706,Andhra University,none
2023-10-08 11:14:00,17.730951490317185,83.31936893707592,Andhra University,none
2023-12-13 14:10:00,17.73042913340433,83.31965318775072,Andhra University,none
2023-08-10 09:22:00,17.71009541120725,83.29746923381133,Daba Gardens,none
2023-01-26 07:54:00,17.73096626360051,83.32017615846443,Andhra University,none
2023-01-01 13:31:00,17.7100511441249,83.29711831104977,Daba Gardens,none
2023-05-24 18:01:00,17.78293786804351,83.38669349682917,Rushikonda Beach,none
2023-05-04 12:42:00,17.782933986792308,83.38603760048755,Rushikonda Beach,none
2023-10-29 13:54:00,17.74875472960262,83.34175232111302,Kailasagiri,none
2023-12-29 08:22:00,17.718952965929827,83.3194939208525,RK Beach,none
2023-11-17 09:52:00,17.78203071998313,83.38620371418274,Rushikonda Beach,none
2023-06-30 15:49:00,17.730733647112007,83.31962522937748,Andhra University,none
2023-01-27 16:12:00,17.746369673291507,83.35125382048756,Tenneti Park,none
2023-04-13 17:02:00,17.718297518351786,83.31244001665011,City Central Park,none
2023-10-31 13:59:00,17.709593748920145,83.29745238662113,Daba Gardens,none
2023-06-17 15:12:00,17.746139600509323,83.35175781941396,Tenneti Park,none
2023-12-05 14:19:00,17.730228186593436,83.31975018005961,Andhra University,none
2023-05-20 14:21:00,17.718967973376817,83.31967968494061,RK Beach,none
2023-03-18 11:14:00,17.739920518632804,83.30165416526155,CMR Central,none
2023-10-22 17:07:00,17.70968422936291,83.29738702744878,Daba Gardens,none
2023-02-06 16:09:00,17.782396448781107,83.38679552638331,Rushikonda Beach,none
2023-11-04 10:08:00,17.740269498349925,83.30124658832526,CMR Central,none
2023-11-15 07:14:00,17.782723805077207,83.38670513311642,Rushikonda Beach,none
2023-11-06 08:15:00,17.751568833228742,83.36404583766188,Visakha Valley School,none
2023-04-18 18:39:00,17.70399890085797,83.29348675751329,Vizag Railway Station,none
2023-06-09 06:55:00,17.709696123485987,83.2977913732513,Daba Gardens,none
2023-11-18 17:18:00,17.751690391038835,83.36383077222705,Visakha Valley School,none
2023-11-29 14:52:00,17.73064321747652,83.31936208734314,Andhra University,none
2023-12-29 06:43:00,17.782893762070188,83.38684601495446,Rushikonda Beach,none
2023-04-04 17:20:00,17.746190373313496,83.35112580346713,Tenneti Park,none
2023-07-31 09:01:00,17.782041770949817,83.38698259448742,Rushikonda Beach,none
2023-08-17 12:25:00,17.75127670164689,83.363813399892,Visakha Valley School,none
2023-02-15 16:05:00,17.730850681856893,83.31953940622432,Andhra University,none
2023-04-14 17:44:00,17.74628351692103,83.35087345230372,Tenneti Park,none
2023-09-18 07:00:00,17.74614236289862,83.35156146216615,Tenneti Park,none
2023-01-18 08:23:00,17.739996660309977,83.30131208536636,CMR Central,none
2023-10-04 06:52:00,17.739409227722856,83.30178326861663,CMR Central,none
2023-04-09 16:25:00,17.71784555229136,83.31245323297713,City Central Park,none
2023-01-03 17:48:00,17.751524209771553,83.3638555741918,Visakha Valley School,none
2023-05-19 18:54:00,17.717526783435456,83.31227555926387,City Central Park,none
2023-03-29 11:17:00,17.782851242374907,83.38642127260132,Rushikonda Beach,none
2023-01-18 07:59:00,17.739894641951945,83.30174885838665,CMR Central,none
2023-04-05 08:35:00,17.73047408197444,83.32004626307129,Andhra University,none
2023-02-01 14:32:00,17.782226581360465,83.3868541445502,Rushikonda Beach,none
2023-04-07 12:05:00,17.719026297293112,83.31975254375537,RK Beach,none
2023-06-18 08:35:00,17.710037229687718,83.2976665055111,Daba Gardens,none
2023-02-04 15:53:00,17.704021632311868,83.2935693596455,Vizag Railway Station,none
2023-10-18 14:06:00,17.748246140503696,83.34188899094198,Kailasagiri,none
2023-07-15 11:49:00,17.719283016088283,83.31948326733121,RK Beach,none
2023-08-22 13:20:00,17.746002537300704,83.35147716647305,Tenneti Park,none
2023-05-05 10:59:00,17.70444610422249,83.29360119152426,Vizag Railway Station,none
2023-12-24 12:37:00,17.71923395720423,83.31952583337795,RK Beach,none
2023-06-13 14:22:00,17.782425087382304,83.38636492624785,Rushikonda Beach,none
2023-03-11 10:44:00,17.704439860689057,83.29336924297529,Vizag Railway Station,none
2023-07-19 16:50:00,17.751843327947157,83.3638495552147,Visakha Valley School,none
2023-09-05 13:34:00,17.782939936627283,83.38640751183326,Rushikonda Beach,none
2023-11-15 13:15:00,17.71034743723447,83.2972278529845,Daba Gardens,none
2023-04-24 16:08:00,17.730862002602528,83.31989403283956,Andhra University,none
2023-04-24 15:04:00,17.730148851778118,83.32017749850709,Andhra University,none
2023-09-07 14:11:00,17.75165117043667,83.36315080949382,Visakha Valley School,none
2023-08-19 13:46:00,17.739520460325156,83.30182432312247,CMR Central,none
2023-12-17 15:19:00,17.746722208493694,83.35096838653006,Tenneti Park,none
2023-01-31 08:43:00,17.74666242989873,83.3517789435342,Tenneti Park,none
2023-03-19 14:04:00,17.74614711095206,83.3517022160127,Tenneti Park,none
2023-05-27 13:49:00,17.746369325111,83.35121898131034,Tenneti Park,none
2023-01-24 10:39:00,17.75191635800691,83.36349926092804,Visakha Valley School,none
2023-01-21 06:38:00,17.75127651436326,83.36336573616161,Visakha Valley School,none
2023-01-19 06:38:00,17.740067272242037,83.3012509642725,CMR Central,none
2023-03-24 09:43:00,17.71866410320331,83.31912078721396,RK Beach,none
2023-11-16 09:59:00,17.782131341057806,83.38647936182309,Rushikonda Beach,none
2023-01-03 13:12:00,17.71939504070028,83.31982492210744,RK Beach,none
2023-04-01 16:02:00,17.748161976469977,83.34214070923512,Kailasagiri,none
2023-09-21 06:12:00,17.739572888322762,83.3016264319945,CMR Central,none
2023-12-10 12:11:00,17.75145911716527,83.36383888090543,Visakha Valley School,none
2023-04-23 18:12:00,17.704244397329777,83.29347384924509,Vizag Railway Station,none
2023-12-07 09:49:00,17.704106062043525,83.29379937973141,Vizag Railway Station,none
2023-10-09 15:21:00,17.730569071043284,83.31975748582855,Andhra University,none
2023-10-03 12:53:00,17.739802452078354,83.30145410140669,CMR Central,none
2023-06-10 17:00:00,17.730123354373617,83.31943716307995,Andhra University,none
2023-08-15 15:02:00,17.751662516854097,83.3640455932629,Visakha Valley School,none
2023-10-07 10:55:00,17.74625490924639,83.35175850112093,Tenneti Park,none
2023-09-13 08:34:00,17.73018374076744,83.31961399947868,Andhra University,none
2023-07-15 14:00:00,17.719364928579967,83.31909377631128,RK Beach,none
2023-05-25 12:13:00,17.717706473084405,83.31262958904267,City Central Park,none
2023-04-03 11:13:00,17.782145177788326,83.38647501745974,Rushikonda Beach,none
2023-01-03 16:09:00,17.78252920352847,83.38637849351818,Rushikonda Beach,none
2023-07-09 15:23:00,17.74850345812203,83.34174664345863,Kailasagiri,none
2023-02-17 17:51:00,17.709577607256236,83.29709195298597,Daba Gardens,none
2023-01-29 10:22:00,17.78252931965547,83.38612300928035,Rushikonda Beach,none
2023-07-02 08:10:00,17.730517989022534,83.31930194424463,Andhra University,none
2023-09-25 13:15:00,17.717673661521907,83.31256337341527,City Central Park,none
2023-06-06 09:31:00,17.719115907781042,83.31902070982733,RK Beach,none
2023-02-06 16:32:00,17.739411687795766,83.30208636978257,CMR Central,none
2023-10-13 10:48:00,17.782972864986146,83.38636190494437,Rushikonda Beach,none
2023-05-22 07:44:00,17.73950810679293,83.30143530046352,CMR Central,none
2023-05-11 11:46:00,17.739719582801747,83.30162452041861,CMR Central,none
2023-02-15 09:53:00,17.7173220738278,83.31241859751705,City Central Park,none
2023-02-22 14:38:00,17.71021057587587,83.29750455994004,Daba Gardens,none
2023-10-11 10:03:00,17.78288773943948,83.38698360383327,Rushikonda Beach,none
2023-01-17 11:52:00,17.730489222921015,83.32025177914787,Andhra University,none
2023-08-14 06:47:00,17.748539799500975,83.3417529779033,Kailasagiri,none
2023-03-04 09:00:00,17.75167825007887,83.3634470553707,Visakha Valley School,none
2023-08-13 08:16:00,17.709963908727914,83.29748113002793,Daba Gardens,none
2023-07-31 12:45:00,17.751498464013697,83.36408892013222,Visakha Valley School,none
2023-01-07 14:35:00,17.70422185396107,83.29324104409118,Vizag Railway Station,none
2023-02-03 10:46:00,17.745901781707435,83.35131484632548,Tenneti Park,none
2023-02-15 07:34:00,17.782147416425705,83.38655152771145,Rushikonda Beach,none
2023-08-21 15:40:00,17.7488410693302,83.3424806991221,Kailasagiri,none
2023-01-05 12:28:00,17.730158022126876,83.31942491985794,Andhra University,none
2023-06-30 17:08:00,17.71019573379897,83.2974630165694,Daba Gardens,none
2023-07-04 13:10:00,17.739722484899577,83.30167926162238,CMR Central,none
2023-07-29 17:06:00,17.719471233615344,83.31930748433822,RK Beach,none
2023-04-05 06:19:00,17.717351184402553,83.31279903766222,City Central Park,none
2023-12-11 12:36:00,17.75104696325558,83.36319952735214,Visakha Valley School,none
2023-09-06 12:32:00,17.74631210259737,83.35095698494226,Tenneti Park,none
2023-02-01 15:00:00,17.73983716169518,83.30163861462306,CMR Central,none
2023-10-25 06:17:00,17.719312289893807,83.31932590691872,RK Beach,none
2023-04-16 13:56:00,17.71957376153451,83.3194005061426,RK Beach,none
2023-12-29 13:15:00,17.78201628897816,83.38638486580788,Rushikonda Beach,none
2023-07-30 15:42:00,17.718807005842258,83.3194936070021,RK Beach,none
2023-12-29 09:02:00,17.70371850212124,83.29360631433364,Vizag Railway Station,none
2023-10-07 06:35:00,17.739671842416573,83.30192301561077,CMR Central,none
2023-05-04 14:57:00,17.782684010258595,83.38615952543974,Rushikonda Beach,none
2023-08-04 18:18:00,17.739889566544605,83.30199612071172,CMR Central,none
2023-05-17 07:51:00,17.703607923828955,83.29349692484351,Vizag Railway Station,none
2023-12-19 17:20:00,17.70997148887083,83.29734594140642,Daba Gardens,none
2023-12-22 12:07:00,17.717689952317954,83.31190853707572,City Central Park,none
2023-02-03 09:28:00,17.71805505331374,83.31220515117452,City Central Park,none
2023-03-21 08:13:00,17.730732344221764,83.31930536486078,Andhra University,none
2023-12-18 14:54:00,17.703960742679403,83.29392325227164,Vizag Railway Station,none
2023-01-28 15:01:00,17.719199698711567,83.3196834694349,RK Beach,none
2023-03-04 12:17:00,17.782383914214336,83.38663238956416,Rushikonda Beach,none
2023-12-09 17:29:00,17.748711965195803,83.34242346613775,Kailasagiri,none
2023-05-03 09:15:00,17.70954551149105,83.2977260639867,Daba Gardens,none
2023-09-07 16:48:00,17.75121830162198,83.36350894245102,Visakha Valley School,none
2023-10-29 14:51:00,17.718778835465514,83.31928111946308,RK Beach,none
2023-01-25 13:27:00,17.704591413066083,83.29392601449526,Vizag Railway Station,none
2023-04-06 13:50:00,17.719474498874302,83.31981402760981,RK Beach,none
2023-03-06 06:13:00,17.739400156398624,83.30158638131178,CMR Central,none
2023-07-27 13:14:00,17.739577736951592,83.30191709510039,CMR Central,none
2023-02-27 14:30:00,17.718209816005647,83.31253474656188,City Central Park,none
2023-07-12 07:16:00,17.751141411392023,83.36356806902222,Visakha Valley School,none
2023-02-21 14:11:00,17.71807623440653,83.31221401911012,City Central Park,none
2023-10-13 10:05:00,17.74804438275814,83.34233847400178,Kailasagiri,none
2023-08-07 10:41:00,17.71815932389231,83.31212062644647,City Central Park,none
2023-10-03 18:14:00,17.717563144817863,83.31201076681917,City Central Park,none
2023-04-13 06:56:00,17.71810011143067,83.3119080967598,City Central Park,none
2023-05-06 18:27:00,17.74832426118598,83.34172851612303,Kailasagiri,none
2023-03-07 14:07:00,17.717720741438757,83.311935589395,City Central Park,none
2023-08-05 08:12:00,17.704479902020218,83.29340359114777,Vizag Railway Station,none
2023-02-16 13:20:00,17.748614956589613,83.34226108195354,Kailasagiri,none
2023-09-10 10:36:00,17.751222491464766,83.3632982167574,Visakha Valley School,none
2023-01-19 13:49:00,17.730713249448716,83.32001020428926,Andhra University,none
2023-02-21 13:54:00,17.75120951981696,83.3638058348673,Visakha Valley School,none
2023-01-02 10:35:00,17.782985705602766,83.38644361593767,Rushikonda Beach,none
2023-02-26 08:03:00,17.710286336847638,83.29742717361258,Daba Gardens,none
2023-04-11 17:44:00,17.717636272552724,83.31253605727473,City Central Park,none
2023-10-14 18:41:00,17.731022861287734,83.31948969052858,Andhra University,none
2023-03-14 16:06:00,17.704213236171636,83.29321097074306,Vizag Railway Station,none
2023-03-23 12:09:00,17.782632177060243,83.38654394698246,Rushikonda Beach,none
2023-07-25 16:44:00,17.717372031370928,83.31263459122036,City Central Park,none
2023-01-04 13:35:00,17.748504458957267,83.34212183941396,Kailasagiri,none
2023-11-02 11:47:00,17.748718012367654,83.34267361658556,Kailasagiri,none
2023-01-30 17:48:00,17.718239255856876,83.31269428241164,City Central Park,none
2023-03-06 09:37:00,17.740009807714426,83.30133812018832,CMR Central,none
2023-09-11 09:21:00,17.74869242423418,83.34170104106265,Kailasagiri,none
2023-01-14 14:44:00,17.718932629317873,83.31970109346604,RK Beach,none
2023-02-28 06:45:00,17.717451787276744,83.31215258681013,City Central Park,none
2023-05-16 18:42:00,17.70967728813175,83.29781776611816,Daba Gardens,none
2023-06-01 15:39:00,17.739609000743986,83.30214109025553,CMR Central,none
2023-10-11 11:32:00,17.719248982319293,83.31946953987753,RK Beach,none
2023-02-13 14:54:00,17.74858235688862,83.342449024775,Kailasagiri,none
2023-04-15 06:36:00,17.719381874957943,83.31971049566819,RK Beach,none
2023-04-28 08:44:00,17.782557645019548,83.38680445737097,Rushikonda Beach,none
2023-02-01 12:35:00,17.719036399441034,83.31981027092759,RK Beach,none
2023-11-17 16:06:00,17.71942794852643,83.31928626537797,RK Beach,none
2023-09-02 13:46:00,17.748433795036583,83.34173430771152,Kailasagiri,none
2023-08-04 12:07:00,17.739675068683606,83.30172783069557,CMR Central,none
2023-12-29 18:09:00,17.71876977695674,83.31994127312306,RK Beach,none
2023-05-19 13:30:00,17.78212621131295,83.38674659761422,Rushikonda Beach,none
2023-05-07 15:24:00,17.730187941999077,83.31934537844134,Andhra University,none
2023-05-02 06:15:00,17.731045505398306,83.31945898958651,Andhra University,none
2023-05-24 16:02:00,17.704137568637588,83.29330178843104,Vizag Railway Station,none
2023-08-04 09:42:00,17.751496425476585,83.36317149167304,Visakha Valley School,none
2023-10-09 08:57:00,17.704585722855224,83.29327149954906,Vizag Railway Station,none
2023-08-08 16:45:00,17.70420106520979,83.29394870622622,Vizag Railway Station,none
2023-08-23 16:27:00,17.7827177128868,83.38660658264251,Rushikonda Beach,none
2023-03-25 13:26:00,17.730755561129673,83.31966804160854,Andhra University,none
2023-08-08 15:30:00,17.73950236218774,83.30166220710922,CMR Central,none
2023-01-26 12:06:00,17.78231147412792,83.38625706067454,Rushikonda Beach,none
2023-09-24 09:38:00,17.71883217792355,83.31931856988895,RK Beach,none
